%index, %time, %length,,,,,
420,1408137149,1408137149,8192,6.917590141,6.917649984,975242.347,976406.3191
421,1408137149,1408137149,8192,6.925980091,6.926040173,976406.3191,976378.5732
422,1408137149,1408137149,8192,6.934380054,6.934440136,975242.347,975242.347
423,1408137149,1408137149,8192,6.942780018,6.942840099,975242.347,975242.347
424,1408137149,1408137149,8192,6.951170206,6.951240063,976378.5732,975242.347
425,1408137149,1408137149,8192,6.959590197,6.95965004,972922.7083,974081.1467
426,1408137149,1408137149,8192,6.967980146,6.968050003,976406.3191,975242.347
427,1408137149,1408137149,8192,6.976370096,6.976440191,976406.3191,976378.5732
428,1408137149,1408137149,8192,6.98477006,6.984840155,975242.347,975242.347
429,1408137149,1408137149,8192,6.993170023,6.993240118,975242.347,975242.347
430,1408137149,1408137149,8192,7.001559973,7.001630068,976406.3191,976406.3191
431,1408137149,1408137149,8192,7.009960175,7.010030031,975214.6672,975242.347
432,1408137149,1408137149,8192,7.018419981,7.018490076,968343.6679,968316.3783
433,1408137149,1408137149,8192,7.026820183,7.026900053,975214.6672,974081.1467
434,1408137149,1408137149,8192,7.03523016,7.035300016,974081.1467,975242.347
435,1408137149,1408137149,8192,7.043630123,7.043690205,975242.347,976378.5732
436,1408137149,1408137149,8192,7.052020073,7.052090168,976406.3191,975242.347
437,1408137149,1408137149,8192,7.060420036,7.060480118,975242.347,976406.3191
438,1408137149,1408137149,8192,7.068809986,7.068870068,976406.3191,976406.3191
439,1408137149,1408137149,8192,7.07716012,7.077229977,981062.1126,979914.966
440,1408137149,1408137149,8192,7.085530043,7.085590124,978742.6186,979887.0203
441,1408137149,1408137149,8192,7.093870163,7.09394002,982240.0265,981090.1253
442,1408137149,1408137149,8192,7.102230072,7.102300167,979914.966,979887.0203
443,1408137149,1408137149,8192,7.110580206,7.110650063,981062.1126,981090.1253
444,1408137149,1408137149,8192,7.118930101,7.119070053,981090.1253,972922.7083
445,1408137149,1408137149,8192,7.127300024,7.127360106,978742.6186,988172.2806
446,1408137149,1408137149,8192,7.135650158,7.135720015,981062.1126,979914.966
447,1408137149,1408137149,8192,7.144090176,7.144170046,970614.0782,969463.8668
448,1408137149,1408137149,8192,7.152450085,7.152510166,979914.966,982240.0265
449,1408137149,1408137149,8192,7.16079998,7.160870075,981090.1253,979914.966
450,1408137149,1408137149,8192,7.169170141,7.169229984,978714.7397,979914.966
451,1408137149,1408137149,8192,7.177520037,7.177590132,981090.1253,979887.0203
452,1408137149,1408137149,8192,7.185880184,7.185940027,979887.0203,981090.1253
453,1408137149,1408137149,8192,7.19423008,7.194300175,981090.1253,979887.0203
454,1408137149,1408137149,8192,7.202579975,7.20265007,981090.1253,981090.1253
455,1408137149,1408137149,8192,7.210940123,7.211019993,979887.0203,978742.6186
456,1408137149,1408137149,8192,7.21938014,7.219449997,970614.0782,971767.0221
457,1408137149,1408137149,8192,7.227750063,7.227810144,978742.6186,979887.0203
458,1408137149,1408137149,8192,7.236109972,7.236170053,979914.966,979914.966
459,1408137149,1408137149,8192,7.244460106,7.244520187,981062.1126,981062.1126
460,1408137149,1408137149,8192,7.252820015,7.252880096,979914.966,979914.966
461,1408137149,1408137149,8192,7.261170149,7.261229992,981062.1126,981090.1253
462,1408137149,1408137149,8192,7.269590139,7.269649982,972922.7083,972922.7083
463,1408137149,1408137149,8192,7.277960062,7.278030157,978742.6186,977545.2607
464,1408137149,1408137149,8192,7.286310196,7.286380053,981062.1126,981090.1253
465,1408137149,1408137149,8192,7.294660091,7.294730186,981090.1253,981062.1126
466,1408137149,1408137149,8192,7.303140163,7.30321002,966029.5313,966056.6921
467,1408137149,1408137149,8192,7.311510086,7.311570168,978742.6186,979887.0203
468,1408137149,1408137149,8192,7.319869995,7.319930077,979914.966,979914.966
469,1408137149,1408137149,8192,7.328220129,7.328289986,981062.1126,979914.966
470,1408137149,1408137149,8192,7.336590052,7.336660147,978742.6186,978714.7397
471,1408137149,1408137149,8192,7.344950199,7.345010042,979887.0203,981090.1253
472,1408137149,1408137149,8192,7.353300095,7.35337019,981090.1253,979887.0203
473,1408137149,1408137149,8192,7.361670017,7.361730099,978742.6186,979914.966
474,1408137149,1408137149,8192,7.370020151,7.370090008,981062.1126,979914.966
475,1408137149,1408137149,8192,7.378370047,7.378440142,981090.1253,981062.1126
476,1408137149,1408137149,8192,7.386830091,7.386890173,968316.3783,969463.8668
477,1408137149,1408137149,8192,7.395240068,7.395310163,974081.1467,972922.7083
478,1408137149,1408137149,8192,7.403599977,7.403660059,979914.966,981090.1253
479,1408137149,1408137149,8192,7.411960125,7.412070036,979887.0203,974081.1467
480,1408137149,1408137149,8192,7.420340061,7.420410156,977573.0729,982240.0265
481,1408137149,1408137149,8192,7.428709984,7.428780079,978742.6186,978742.6186
482,1408137149,1408137149,8192,7.437070131,7.437139988,979887.0203,979914.966
483,1408137149,1408137149,8192,7.445420027,7.445490122,981090.1253,981062.1126
484,1408137149,1408137149,8192,7.453780174,7.453850031,979887.0203,979914.966
485,1408137149,1408137149,8192,7.462150097,7.462220192,978742.6186,978714.7397
486,1408137149,1408137149,8192,7.47052002,7.470580101,978742.6186,979914.966
487,1408137149,1408137149,8192,7.478870153,7.47894001,981062.1126,979914.966
488,1408137149,1408137149,8192,7.487240076,7.487310171,978742.6186,978714.7397
489,1408137149,1408137149,8192,7.495609999,7.49567008,978742.6186,979914.966
490,1408137149,1408137149,8192,7.503970146,7.504040003,979887.0203,978742.6186
491,1408137149,1408137149,8192,7.512330055,7.51240015,979914.966,979887.0203
492,1408137149,1408137149,8192,7.520760059,7.520820141,971767.0221,972922.7083
493,1408137149,1408137149,8192,7.529119968,7.529190063,979914.966,978742.6186
494,1408137149,1408137149,8192,7.537480116,7.537540197,979887.0203,981062.1126
495,1408137149,1408137149,8192,7.545840025,7.545900106,979914.966,979914.966
496,1408137149,1408137149,8192,7.554200172,7.554260015,979887.0203,979914.966
497,1408137149,1408137149,8192,7.562550068,7.562620163,981090.1253,979887.0203
498,1408137150,1408137150,8192,7.570909977,7.570970058,979914.966,981090.1253
499,1408137150,1408137150,8192,7.579270124,7.579339981,979887.0203,978742.6186
500,1408137150,1408137150,8192,7.587640047,7.587710142,978742.6186,978714.7397
501,1408137150,1408137150,8192,7.596000195,7.596070051,979887.0203,979914.966
502,1408137150,1408137150,8192,7.604380131,7.604449987,977573.0729,977573.0729
503,1408137150,1408137150,8192,7.61274004,7.612810135,979914.966,979887.0203
504,1408137150,1408137150,8192,7.621100187,7.621170044,979887.0203,979914.966
505,1408137150,1408137150,8192,7.629460096,7.629520178,979914.966,981062.1126
506,1408137150,1408137150,8192,7.637809992,7.637880087,981090.1253,979914.966
507,1408137150,1408137150,8192,7.646239996,7.646310091,971767.0221,971767.0221
508,1408137150,1408137150,8192,7.65459013,7.654659986,981062.1126,981090.1253
509,1408137150,1408137150,8192,7.662950039,7.663020134,979914.966,979887.0203
510,1408137150,1408137150,8192,7.671380043,7.671450138,971767.0221,971767.0221
511,1408137150,1408137150,8192,7.679740191,7.679810047,979887.0203,979914.966
512,1408137150,1408137150,8192,7.68949008,7.689560175,840214.6615,840194.1159
513,1408137150,1408137150,8192,7.697849989,7.69791007,979914.966,981090.1253
514,1408137150,1408137150,8192,7.706230164,7.70630002,977545.2607,976406.3191
515,1408137150,1408137150,8192,7.714590073,7.714660168,979914.966,979887.0203
516,1408137150,1408137150,8192,7.722959995,7.723140001,978742.6186,966056.6921
517,1408137150,1408137150,8192,7.731330156,7.731389999,978714.7397,992969.9265
518,1408137150,1408137150,8192,7.739680052,7.739750147,981090.1253,979887.0203
519,1408137150,1408137150,8192,7.748040199,7.748110056,979887.0203,979914.966
520,1408137150,1408137150,8192,7.756440163,7.756510019,975242.347,975242.347
521,1408137150,1408137150,8192,7.764800072,7.764870167,979914.966,979887.0203
522,1408137150,1408137150,8192,7.773159981,7.773220062,979914.966,981090.1253
523,1408137150,1408137150,8192,7.781510115,7.781579971,981062.1126,979914.966
524,1408137150,1408137150,8192,7.789870024,7.789930105,979914.966,981062.1126
525,1408137150,1408137150,8192,7.798220158,7.798290014,981062.1126,979914.966
526,1408137150,1408137150,8192,7.806580067,7.806650162,979914.966,979887.0203
527,1408137150,1408137150,8192,7.814939976,7.815040112,979914.966,976406.3191
528,1408137150,1408137150,8192,7.823400021,7.823470116,968316.3783,971767.0221
529,1408137150,1408137150,8192,7.831770182,7.831830025,978714.7397,979914.966
530,1408137150,1408137150,8192,7.840120077,7.840190172,981090.1253,979887.0203
531,1408137150,1408137150,8192,7.848479986,7.848550081,979914.966,979914.966
532,1408137150,1408137150,8192,7.856860161,7.856920004,977545.2607,978742.6186
533,1408137150,1408137150,8192,7.86522007,7.865280151,979914.966,979887.0203
534,1408137150,1408137150,8192,7.873579979,7.87364006,979914.966,979914.966
535,1408137150,1408137150,8192,7.881990194,7.882060051,974053.5328,972922.7083
536,1408137150,1408137150,8192,7.890350103,7.890410185,979914.966,981062.1126
537,1408137150,1408137150,8192,7.898710012,7.898770094,979914.966,979914.966
538,1408137150,1408137150,8192,7.907140017,7.907210112,971767.0221,970614.0782
539,1408137150,1408137150,8192,7.915500164,7.915570021,979887.0203,979914.966
540,1408137150,1408137150,8192,7.923860073,7.923930168,979914.966,979887.0203
541,1408137150,1408137150,8192,7.932219982,7.932290077,979914.966,979914.966
542,1408137150,1408137150,8192,7.940590143,7.94066,978714.7397,978742.6186
543,1408137150,1408137150,8192,7.948960066,7.949020147,978742.6186,979887.0203
544,1408137150,1408137150,8192,7.9573102,7.957380056,981062.1126,979914.966
545,1408137150,1408137150,8192,7.965670109,7.96573019,979914.966,981062.1126
546,1408137150,1408137150,8192,7.974030018,7.974090099,979914.966,979914.966
547,1408137150,1408137150,8192,7.982380152,7.982450008,981062.1126,979914.966
548,1408137150,1408137150,8192,7.990740061,7.990810156,979914.966,979887.0203
549,1408137150,1408137150,8192,7.999119997,7.999190092,977573.0729,977573.0729
550,1408137150,1408137150,8192,8.007539988,8.007610083,972922.7083,972922.7083
551,1408137150,1408137150,8192,8.015910149,8.015980005,978714.7397,978742.6186
552,1408137150,1408137150,8192,8.024270058,8.024330139,979914.966,981062.1126
553,1408137150,1408137150,8192,8.032630205,8.032730103,979887.0203,975242.347
554,1408137150,1408137150,8192,8.040990114,8.041059971,979914.966,983448.92
555,1408137150,1408137150,8192,8.049350023,8.049420118,979914.966,979887.0203
556,1408137150,1408137150,8192,8.057700157,8.05776,981062.1126,982268.1066
557,1408137150,1408137150,8192,8.066060066,8.066120148,979914.966,979887.0203
558,1408137150,1408137150,8192,8.074140072,8.074200153,1013860.678,1013860.678
559,1408137150,1408137150,8192,8.082149982,8.082220078,1022733.015,1021456.043
560,1408137150,1408137150,8192,8.090160131,8.090219975,1022702.574,1024013.184
561,1408137150,1408137150,8192,8.098170042,8.098230124,1022733.015,1022702.574
562,1408137150,1408137150,8192,8.106190205,8.106260061,1021425.678,1020182.256
563,1408137150,1408137150,8192,8.114200115,8.114269972,1022733.015,1022733.015
564,1408137150,1408137150,8192,8.122220039,8.122280121,1021456.043,1022702.574
565,1408137150,1408137150,8192,8.130290031,8.130360126,1015118.718,1013860.678
566,1408137150,1408137150,8192,8.138290167,8.138360023,1023982.666,1024013.184
567,1408137150,1408137150,8192,8.146310091,8.146370173,1021456.043,1022702.574
568,1408137150,1408137150,8192,8.154309988,8.15437007,1024013.184,1024013.184
569,1408137150,1408137150,8192,8.162310123,8.16237998,1023982.666,1022733.015
570,1408137150,1408137150,8192,8.170320034,8.170380116,1022733.015,1023982.666
571,1408137150,1408137150,8192,8.178330183,8.178390026,1022702.574,1022733.015
572,1408137150,1408137150,8192,8.18633008,8.186400175,1024013.184,1022702.574
573,1408137150,1408137150,8192,8.194350004,8.194420099,1021456.043,1021456.043
574,1408137150,1408137150,8192,8.202360153,8.20243001,1022702.574,1022733.015
575,1408137150,1408137150,8192,8.210370064,8.210420132,1022733.015,1025265.967
576,1408137150,1408137150,8192,8.218389988,8.218460083,1021456.043,1018911.641
577,1408137150,1408137150,8192,8.226400137,8.22645998,1022702.574,1024013.184
578,1408137150,1408137150,8192,8.234420061,8.234480143,1021456.043,1021425.678
579,1408137150,1408137150,8192,8.242420197,8.242490053,1023982.666,1022733.015
580,1408137150,1408137150,8192,8.250490189,8.250560045,1015118.718,1015118.718
581,1408137150,1408137150,8192,8.258500099,8.258560181,1022733.015,1023982.666
582,1408137150,1408137150,8192,8.26651001,8.266570091,1022733.015,1022733.015
583,1408137150,1408137150,8192,8.274520159,8.274580002,1022702.574,1022733.015
584,1408137150,1408137150,8192,8.282530069,8.282590151,1022733.015,1022702.574
585,1408137150,1408137150,8192,8.290580034,8.290650129,1017644.188,1016379.884
586,1408137150,1408137150,8192,8.298590183,8.29866004,1022702.574,1022733.015
587,1408137150,1408137150,8192,8.306610107,8.306670189,1021456.043,1022702.574
588,1408137150,1408137150,8192,8.314620018,8.314690113,1022733.015,1021456.043
589,1408137150,1408137150,8192,8.322630167,8.322700024,1022702.574,1022733.015
590,1408137150,1408137150,8192,8.330640078,8.330700159,1022733.015,1023982.666
591,1408137150,1408137150,8192,8.338649988,8.33871007,1022733.015,1022733.015
592,1408137150,1408137150,8192,8.346650124,8.346710205,1023982.666,1023982.666
593,1408137150,1408137150,8192,8.354660034,8.354720116,1022733.015,1022733.015
594,1408137150,1408137150,8192,8.362670183,8.362730026,1022702.574,1022733.015
595,1408137150,1408137150,8192,8.370710135,8.370769978,1018911.641,1018911.641
596,1408137150,1408137150,8192,8.378710032,8.378770113,1024013.184,1023982.666
597,1408137150,1408137150,8192,8.386720181,8.386780024,1022702.574,1022733.015
598,1408137150,1408137150,8192,8.394730091,8.394790173,1022733.015,1022702.574
599,1408137150,1408137150,8192,8.402740002,8.402810097,1022733.015,1021456.043
600,1408137150,1408137150,8192,8.410740137,8.410850048,1023982.666,1018911.641
601,1408137150,1408137150,8192,8.418770075,8.41884017,1020182.256,1025265.967
602,1408137150,1408137150,8192,8.426779985,8.426840067,1022733.015,1024013.184
603,1408137150,1408137150,8192,8.434810162,8.434870005,1020151.966,1020182.256
604,1408137150,1408137150,8192,8.442810059,8.44287014,1024013.184,1023982.666
605,1408137150,1408137150,8192,8.450819969,8.450870037,1022733.015,1024013.184
606,1408137150,1408137150,8192,8.458820105,8.458880186,1023982.666,1022702.574
607,1408137150,1408137150,8192,8.466840029,8.46690011,1021456.043,1021456.043
608,1408137150,1408137150,8192,8.474840164,8.474900007,1023982.666,1024013.184
609,1408137150,1408137150,8192,8.482850075,8.48292017,1022733.015,1021425.678
610,1408137150,1408137150,8192,8.490920067,8.491029978,1015118.718,1010134.892
611,1408137150,1408137150,8192,8.498950005,8.499010086,1020182.256,1026552.489
612,1408137150,1408137150,8192,8.507090092,8.507160187,1006377.434,1005140.954
613,1408137150,1408137150,8192,8.515100002,8.515170097,1022733.015,1022733.015
614,1408137150,1408137150,8192,8.523110151,8.523169994,1022702.574,1024013.184
615,1408137150,1408137150,8192,8.531120062,8.531190157,1022733.015,1021425.678
616,1408137150,1408137150,8192,8.539139986,8.539200068,1021456.043,1022733.015
617,1408137150,1408137150,8192,8.547150135,8.547209978,1022702.574,1022733.015
618,1408137150,1408137150,8192,8.555170059,8.555310011,1021456.043,1011353.929
619,1408137150,1408137150,8192,8.563189983,8.563250065,1021456.043,1031731.026
620,1408137151,1408137151,8192,8.571190119,8.571259975,1023982.666,1022733.015
621,1408137151,1408137151,8192,8.579200029,8.579270124,1022733.015,1022702.574
622,1408137151,1408137151,8192,8.587210178,8.587280035,1022702.574,1022733.015
623,1408137151,1408137151,8192,8.595220089,8.59528017,1022733.015,1023982.666
624,1408137151,1408137151,8192,8.603240013,8.603300095,1021456.043,1021456.043
625,1408137151,1408137151,8192,8.611310005,8.6113801,1015118.718,1013860.678
626,1408137151,1408137151,8192,8.619340181,8.619400024,1020151.966,1021456.043
627,1408137151,1408137151,8192,8.627350092,8.627410173,1022733.015,1022702.574
628,1408137151,1408137151,8192,8.635360003,8.635430098,1022733.015,1021456.043
629,1408137151,1408137151,8192,8.643370152,8.643440008,1022702.574,1022733.015
630,1408137151,1408137151,8192,8.651380062,8.651450157,1022733.015,1022702.574
631,1408137151,1408137151,8192,8.659430027,8.659470081,1017644.188,1021456.043
632,1408137151,1408137151,8192,8.667440176,8.667500019,1022702.574,1020182.256
633,1408137151,1408137151,8192,8.6754601,8.675520182,1021456.043,1021425.678
634,1408137151,1408137151,8192,8.683459997,8.683530092,1024013.184,1022733.015
635,1408137151,1408137151,8192,8.69148016,8.691540003,1021425.678,1022733.015
636,1408137151,1408137151,8192,8.69949007,8.699550152,1022733.015,1022702.574
637,1408137151,1408137151,8192,8.707499981,8.707560062,1022733.015,1022733.015
638,1408137151,1408137151,8192,8.715500116,8.715569973,1023982.666,1022733.015
639,1408137151,1408137151,8192,8.723510027,8.723570108,1022733.015,1023982.666
640,1408137151,1408137151,8192,8.731580019,8.731650114,1015118.718,1013860.678
641,1408137151,1408137151,8192,8.739590168,8.739660025,1022702.574,1022733.015
642,1408137151,1408137151,8192,8.747620106,8.747680187,1020182.256,1021425.678
643,1408137151,1408137151,8192,8.755620003,8.755680084,1024013.184,1024013.184
644,1408137151,1408137151,8192,8.763620138,8.763679981,1023982.666,1024013.184
645,1408137151,1408137151,8192,8.771630049,8.771700144,1022733.015,1021425.678
646,1408137151,1408137151,8192,8.779649973,8.779720068,1021456.043,1021456.043
647,1408137151,1408137151,8192,8.787670135,8.787729979,1021425.678,1022733.015
648,1408137151,1408137151,8192,8.795680046,8.795740128,1022733.015,1022702.574
649,1408137151,1408137151,8192,8.803690195,8.803750038,1022702.574,1022733.015
650,1408137151,1408137151,8192,8.811700106,8.811760187,1022733.015,1022702.574
651,1408137151,1408137151,8192,8.819710016,8.819770098,1022733.015,1022733.015
652,1408137151,1408137151,8192,8.827720165,8.827780008,1022702.574,1022733.015
653,1408137151,1408137151,8192,8.835730076,8.835790157,1022733.015,1022702.574
654,1408137151,1408137151,8192,8.84375,8.843810081,1021456.043,1021456.043
655,1408137151,1408137151,8192,8.851809978,8.851880074,1016379.884,1015118.718
656,1408137151,1408137151,8192,8.859820127,8.859879971,1022702.574,1024013.184
657,1408137151,1408137151,8192,8.867840052,8.867910147,1021456.043,1020151.966
658,1408137151,1408137151,8192,8.875850201,8.875920057,1022702.574,1022733.015
659,1408137151,1408137151,8192,8.883860111,8.883930206,1022733.015,1022702.574
660,1408137151,1408137151,8192,8.891870022,8.891930103,1022733.015,1024013.184
661,1408137151,1408137151,8192,8.899909973,8.899970055,1018911.641,1018911.641
662,1408137151,1408137151,8192,8.907930136,8.907989979,1021425.678,1021456.043
663,1408137151,1408137151,8192,8.915920019,8.915990114,1025296.561,1023982.666
664,1408137151,1408137151,8192,8.923910141,8.923979998,1025265.967,1025296.561
665,1408137151,1408137151,8192,8.931910038,8.931970119,1024013.184,1025265.967
666,1408137151,1408137151,8192,8.93990016,8.939970016,1025265.967,1024013.184
667,1408137151,1408137151,8192,8.947970152,8.948029995,1015118.718,1016379.884
668,1408137151,1408137151,8192,8.955990076,8.956060171,1021456.043,1020151.966
669,1408137151,1408137151,8192,8.963999987,8.964070082,1022733.015,1022733.015
670,1408137151,1408137151,8192,8.972060204,8.972120047,1016349.82,1017644.188
671,1408137151,1408137151,8192,8.980060101,8.980130196,1024013.184,1022702.574
672,1408137151,1408137151,8192,8.988059998,8.988130093,1024013.184,1024013.184
673,1408137151,1408137151,8192,8.996060133,8.99612999,1023982.666,1024013.184
674,1408137151,1408137151,8192,9.004070044,9.004130125,1022733.015,1023982.666
675,1408137151,1408137151,8192,9.012070179,9.012130022,1023982.666,1024013.184
676,1408137151,1408137151,8192,9.020070076,9.020140171,1024013.184,1022702.574
677,1408137151,1408137151,8192,9.028079987,9.028140068,1022733.015,1024013.184
678,1408137151,1408137151,8192,9.036090136,9.036149979,1022702.574,1022733.015
679,1408137151,1408137151,8192,9.044080019,9.044150114,1025296.561,1023982.666
680,1408137151,1408137151,8192,9.052090168,9.052150011,1022702.574,1024013.184
681,1408137151,1408137151,8192,9.060090065,9.06016016,1024013.184,1022702.574
682,1408137151,1408137151,8192,9.068070173,9.06814003,1026552.489,1026583.16
683,1408137151,1408137151,8192,9.075730085,9.07580018,1069463.968,1069430.682
684,1408137151,1408137151,8192,9.083379984,9.083450079,1070863.877,1070863.877
685,1408137151,1408137151,8192,9.091170073,9.091240168,1051592.654,1051592.654
686,1408137151,1408137151,8192,9.098819971,9.098890066,1070863.877,1070863.877
687,1408137151,1408137151,8192,9.106480122,9.106549978,1069430.682,1069463.968
688,1408137151,1408137151,8192,9.114150047,9.114220142,1068067.714,1068034.515
689,1408137151,1408137151,8192,9.121800184,9.121870041,1070830.504,1070863.877
690,1408137151,1408137151,8192,9.129440069,9.129500151,1072267.456,1073641.17
691,1408137151,1408137151,8192,9.137080193,9.137150049,1072233.995,1070863.877
692,1408137151,1408137151,8192,9.144720078,9.144790173,1072267.456,1072233.995
693,1408137151,1408137151,8192,9.15237999,9.152450085,1069463.968,1069463.968
694,1408137151,1408137151,8192,9.160020113,9.160080194,1072233.995,1073641.17
695,1408137151,1408137151,8192,9.167670012,9.167730093,1070863.877,1070863.877
696,1408137151,1408137151,8192,9.175310135,9.175379992,1072233.995,1070863.877
697,1408137151,1408137151,8192,9.18295002,9.183120012,1072267.456,1058395.095
698,1408137151,1408137151,8192,9.19061017,9.190670013,1069430.682,1085032.948
699,1408137151,1408137151,8192,9.198270082,9.198340178,1069463.968,1068034.515
700,1408137151,1408137151,8192,9.205980062,9.206050158,1062518.967,1062518.967
701,1408137151,1408137151,8192,9.213630199,9.213690042,1070830.504,1072267.456
702,1408137151,1408137151,8192,9.221270084,9.221340179,1072267.456,1070830.504
703,1408137151,1408137151,8192,9.228919983,9.228980064,1070863.877,1072267.456
704,1408137151,1408137151,8192,9.236560106,9.236630201,1072233.995,1070830.504
705,1408137151,1408137151,8192,9.244199991,9.244270086,1072267.456,1072267.456
706,1408137151,1408137151,8192,9.251840115,9.251900196,1072233.995,1073641.17
707,1408137151,1408137151,8192,9.25948,9.259540081,1072267.456,1072267.456
708,1408137151,1408137151,8192,9.26714015,9.267210007,1069430.682,1068067.714
709,1408137151,1408137151,8192,9.274790049,9.27485013,1070863.877,1072233.995
710,1408137151,1408137151,8192,9.282440186,9.282500029,1070830.504,1070863.877
711,1408137151,1408137151,8192,9.290090084,9.290160179,1070863.877,1069430.682
712,1408137151,1408137151,8192,9.297739983,9.297800064,1070863.877,1072267.456
713,1408137151,1408137151,8192,9.30539012,9.305450201,1070830.504,1070830.504
714,1408137151,1408137151,8192,9.313050032,9.313110113,1069463.968,1069463.968
715,1408137151,1408137151,8192,9.320739985,9.32081008,1065286.115,1063900.742
716,1408137151,1408137151,8192,9.328390121,9.328450203,1070830.504,1072233.995
717,1408137151,1408137151,8192,9.336019993,9.336080074,1073674.719,1073674.719
718,1408137151,1408137151,8192,9.34367013,9.343729973,1070830.504,1070863.877
719,1408137151,1408137151,8192,9.351310015,9.35138011,1072267.456,1070830.504
720,1408137151,1408137151,8192,9.358960152,9.359120131,1070830.504,1058395.095
721,1408137151,1408137151,8192,9.36661005,9.366680145,1070863.877,1083595.773
722,1408137151,1408137151,8192,9.374260187,9.37432003,1070830.504,1072267.456
723,1408137151,1408137151,8192,9.381980181,9.382050037,1061140.777,1059766.158
724,1408137151,1408137151,8192,9.389630079,9.389690161,1070863.877,1072233.995
725,1408137151,1408137151,8192,9.397289991,9.397360086,1069463.968,1068067.714
726,1408137151,1408137151,8192,9.404940128,9.404999971,1070830.504,1072267.456
727,1408137151,1408137151,8192,9.412580013,9.412650108,1072267.456,1070830.504
728,1408137151,1408137151,8192,9.420240164,9.42031002,1069430.682,1069463.968
729,1408137151,1408137151,8192,9.427920103,9.427980185,1066675.101,1068034.515
730,1408137151,1408137151,8192,9.43562007,9.435690165,1063900.742,1062518.967
731,1408137151,1408137151,8192,9.443270206,9.443340063,1070830.504,1070863.877
732,1408137151,1408137151,8192,9.450910091,9.450970173,1072267.456,1073641.17
733,1408137151,1408137151,8192,9.45855999,9.458620071,1070863.877,1070863.877
734,1408137151,1408137151,8192,9.466200113,9.466260195,1072233.995,1072233.995
735,1408137151,1408137151,8192,9.473850012,9.473910093,1070863.877,1070863.877
736,1408137151,1408137151,8192,9.481490135,9.481549978,1072233.995,1072267.456
737,1408137151,1408137151,8192,9.489140034,9.489200115,1070863.877,1070830.504
738,1408137151,1408137151,8192,9.496790171,9.496850014,1070830.504,1070863.877
739,1408137151,1408137151,8192,9.504430056,9.504490137,1072267.456,1072233.995
740,1408137151,1408137151,8192,9.512080193,9.512140036,1070830.504,1070863.877
741,1408137151,1408137151,8192,9.519720078,9.519780159,1072267.456,1072233.995
742,1408137151,1408137151,8192,9.527360201,9.527430058,1072233.995,1070863.877
743,1408137151,1408137151,8192,9.53508997,9.535150051,1059798.845,1061140.777
744,1408137151,1408137151,8192,9.542730093,9.542790174,1072233.995,1072233.995
745,1408137151,1408137151,8192,9.550450087,9.550510168,1061140.777,1061140.777
746,1408137151,1408137151,8192,9.558099985,9.558160067,1070863.877,1070863.877
747,1408137151,1408137151,8192,9.565740108,9.56580019,1072233.995,1072233.995
748,1408137152,1408137152,8192,9.573379993,9.573450089,1072267.456,1070863.877
749,1408137152,1408137152,8192,9.581040144,9.581110001,1069430.682,1069463.968
750,1408137152,1408137152,8192,9.588680029,9.588750124,1072267.456,1072233.995
751,1408137152,1408137152,8192,9.596330166,9.596400023,1070830.504,1070863.877
752,1408137152,1408137152,8192,9.603990078,9.604060173,1069463.968,1069430.682
753,1408137152,1408137152,8192,9.611639977,9.611809969,1070863.877,1057060.094
754,1408137152,1408137152,8192,9.619290113,9.61935997,1070830.504,1085032.948
755,1408137152,1408137152,8192,9.626970053,9.627130032,1066675.101,1054303.11
756,1408137152,1408137152,8192,9.63462019,9.634680033,1070830.504,1085032.948
757,1408137152,1408137152,8192,9.642270088,9.642340183,1070863.877,1069430.682
758,1408137152,1408137152,8192,9.649919987,9.649980068,1070863.877,1072267.456
759,1408137152,1408137152,8192,9.657570124,9.65763998,1070830.504,1069463.968
760,1408137152,1408137152,8192,9.66527009,9.665340185,1063900.742,1063867.801
761,1408137152,1408137152,8192,9.672919989,9.67298007,1070863.877,1072267.456
762,1408137152,1408137152,8192,9.680570126,9.680629969,1070830.504,1070863.877
763,1408137152,1408137152,8192,9.688220024,9.688290119,1070863.877,1069430.682
764,1408137152,1408137152,8192,9.695880175,9.695950031,1069430.682,1069463.968
765,1408137152,1408137152,8192,9.703530073,9.703590155,1070863.877,1072233.995
766,1408137152,1408137152,8192,9.711179972,9.711240053,1070863.877,1070863.877
767,1408137152,1408137152,8192,9.718820095,9.718880177,1072233.995,1072233.995
768,1408137152,1408137152,8192,9.726469994,9.726540089,1070863.877,1069463.968
769,1408137152,1408137152,8192,9.734110117,9.734179974,1072233.995,1072267.456
770,1408137152,1408137152,8192,9.741750002,9.741820097,1072267.456,1072233.995
771,1408137152,1408137152,8192,9.749400139,9.749469995,1070830.504,1070863.877
772,1408137152,1408137152,8192,9.757050037,9.757110119,1070863.877,1072233.995
773,1408137152,1408137152,8192,9.764700174,9.764770031,1070830.504,1069463.968
774,1408137152,1408137152,8192,9.772340059,9.772410154,1072267.456,1072233.995
775,1408137152,1408137152,8192,9.780050039,9.780110121,1062518.967,1063900.742
776,1408137152,1408137152,8192,9.787690163,9.787760019,1072233.995,1070863.877
777,1408137152,1408137152,8192,9.795340061,9.795400143,1070863.877,1072233.995
778,1408137152,1408137152,8192,9.802980185,9.80313015,1072233.995,1059766.158
779,1408137152,1408137152,8192,9.810630083,9.810690165,1070863.877,1083595.773
