%index, %time, %length
453,1408380194.33807849884033203125,1408380194.33813571929931640625,1024
454,1408380194.33926320075988769531,1408380194.33932089805603027344,1024
455,1408380194.34043383598327636719,1408380194.34049201011657714844,1024
456,1408380194.34159636497497558594,1408380194.34165239334106445312,1024
457,1408380194.34275984764099121094,1408380194.34281563758850097656,1024
458,1408380194.34394931793212890625,1408380194.34400916099548339844,1024
459,1408380194.34511208534240722656,1408380194.34517049789428710938,1024
460,1408380194.34627437591552734375,1408380194.34633135795593261719,1024
461,1408380194.34743618965148925781,1408380194.34749341011047363281,1024
462,1408380194.34862589836120605469,1408380194.34868574142456054688,1024
463,1408380194.34978938102722167969,1408380194.34984898567199707031,1024
464,1408380194.3509521484375,1408380194.35100913047790527344,1024
465,1408380194.35212016105651855469,1408380194.35217952728271484375,1024
466,1408380194.35330247879028320312,1408380194.35335993766784667969,1024
467,1408380194.35446619987487792969,1408380194.35452532768249511719,1024
468,1408380194.35561299324035644531,1408380194.355670928955078125,1024
469,1408380194.35677576065063476562,1408380194.35683369636535644531,1024
470,1408380194.35796689987182617188,1408380194.35802578926086425781,1024
471,1408380194.35913038253784179688,1408380194.35918784141540527344,1024
472,1408380194.36030077934265136719,1408380194.36036062240600585938,1024
473,1408380194.36146259307861328125,1408380194.36152052879333496094,1024
474,1408380194.36265921592712402344,1408380194.36272001266479492188,1024
475,1408380194.36383414268493652344,1408380194.36389422416687011719,1024
476,1408380194.36499786376953125,1408380194.36505484580993652344,1024
477,1408380194.36616110801696777344,1408380194.36621952056884765625,1024
478,1408380194.36737799644470214844,1408380194.36749601364135742188,1024
479,1408380194.3685588836669921875,1408380194.36862087249755859375,1024
480,1408380194.36972784996032714844,1408380194.36978626251220703125,1024
481,1408380194.37089371681213378906,1408380194.37095117568969726562,1024
482,1408380194.37211680412292480469,1408380194.37217831611633300781,1024
483,1408380194.37331318855285644531,1408380194.37337231636047363281,1024
484,1408380194.37446284294128417969,1408380194.37452077865600585938,1024
485,1408380194.37563490867614746094,1408380194.37569332122802734375,1024
486,1408380194.376819610595703125,1408380194.3768749237060546875,1024
487,1408380194.37798476219177246094,1408380194.37804293632507324219,1024
488,1408380194.37914800643920898438,1408380194.37920498847961425781,1024
489,1408380194.38031697273254394531,1408380194.38037633895874023438,1024
490,1408380194.38149905204772949219,1408380194.381557464599609375,1024
491,1408380194.38266158103942871094,1408380194.38271856307983398438,1024
492,1408380194.383831024169921875,1408380194.38388991355895996094,1024
493,1408380194.38501143455505371094,1408380194.38507032394409179688,1024
494,1408380194.38617444038391113281,1408380194.38622951507568359375,1024
495,1408380194.38733744621276855469,1408380194.387393951416015625,1024
496,1408380194.38850283622741699219,1408380194.38856267929077148438,1024
497,1408380194.3896884918212890625,1408380194.38974738121032714844,1024
498,1408380194.39085245132446289062,1408380194.39091014862060546875,1024
499,1408380194.39202189445495605469,1408380194.39208102226257324219,1024
500,1408380194.39318752288818359375,1408380194.39328527450561523438,1024
501,1408380194.39437913894653320312,1408380194.394439697265625,1024
502,1408380194.39561390876770019531,1408380194.3956756591796875,1024
503,1408380194.39677786827087402344,1408380194.3968353271484375,1024
504,1408380194.39794254302978515625,1408380194.39799904823303222656,1024
505,1408380194.39912724494934082031,1408380194.39918613433837890625,1024
506,1408380194.40030145645141601562,1408380194.40036153793334960938,1024
507,1408380194.40146613121032714844,1408380194.401523590087890625,1024
508,1408380194.40262722969055175781,1408380194.4026851654052734375,1024
509,1408380194.40381550788879394531,1408380194.40387582778930664062,1024
510,1408380194.40497946739196777344,1408380194.40503692626953125,1024
511,1408380194.40614199638366699219,1408380194.40619969367980957031,1024
512,1408380194.40874052047729492188,1408380194.4088134765625,1024
513,1408380194.40993833541870117188,1408380194.4099979400634765625,1024
514,1408380194.41110348701477050781,1408380194.4111614227294921875,1024
515,1408380194.41227746009826660156,1408380194.41233754158020019531,1024
516,1408380194.41344141960144042969,1408380194.41350030899047851562,1024
517,1408380194.41460418701171875,1408380194.41466164588928222656,1024
518,1408380194.41577410697937011719,1408380194.41583275794982910156,1024
519,1408380194.4169368743896484375,1408380194.41699481010437011719,1024
520,1408380194.41808247566223144531,1408380194.41814017295837402344,1024
521,1408380194.41924929618835449219,1408380194.41930747032165527344,1024
522,1408380194.42042231559753417969,1408380194.42048287391662597656,1024
523,1408380194.42158770561218261719,1408380194.42164492607116699219,1024
524,1408380194.42275071144104003906,1408380194.42280793190002441406,1024
525,1408380194.42391896247863769531,1408380194.42397761344909667969,1024
526,1408380194.42508387565612792969,1408380194.42514252662658691406,1024
527,1408380194.42624711990356445312,1408380194.42630529403686523438,1024
528,1408380194.42741250991821289062,1408380194.42747044563293457031,1024
529,1408380194.42857861518859863281,1408380194.42863631248474121094,1024
530,1408380194.42978119850158691406,1408380194.42984056472778320312,1024
531,1408380194.43094539642333984375,1408380194.43100309371948242188,1024
532,1408380194.43213510513305664062,1408380194.432193756103515625,1024
533,1408380194.43329739570617675781,1408380194.43335461616516113281,1024
534,1408380194.43447947502136230469,1408380194.43453907966613769531,1024
535,1408380194.43565011024475097656,1408380194.43570971488952636719,1024
536,1408380194.43681216239929199219,1408380194.43686914443969726562,1024
537,1408380194.43797397613525390625,1408380194.43803071975708007812,1024
538,1408380194.43915486335754394531,1408380194.43921399116516113281,1024
539,1408380194.44032597541809082031,1408380194.44038629531860351562,1024
540,1408380194.44148802757263183594,1408380194.44154620170593261719,1024
541,1408380194.44268274307250976562,1408380194.44274163246154785156,1024
542,1408380194.44385313987731933594,1408380194.44391274452209472656,1024
543,1408380194.44501662254333496094,1408380194.44507360458374023438,1024
544,1408380194.44617867469787597656,1408380194.44623684883117675781,1024
545,1408380194.44735956192016601562,1408380194.44741654396057128906,1024
546,1408380194.44852542877197265625,1408380194.44858407974243164062,1024
547,1408380194.44968867301940917969,1408380194.44974660873413085938,1024
548,1408380194.45085048675537109375,1408380194.450908660888671875,1024
549,1408380194.45204043388366699219,1408380194.45210099220275878906,1024
550,1408380194.45320558547973632812,1408380194.45326375961303710938,1024
551,1408380194.45440769195556640625,1408380194.45446634292602539062,1024
552,1408380194.45558023452758789062,1408380194.45564055442810058594,1024
553,1408380194.45676779747009277344,1408380194.4568271636962890625,1024
554,1408380194.45793056488037109375,1408380194.45798778533935546875,1024
555,1408380194.45909237861633300781,1408380194.45914912223815917969,1024
556,1408380194.460262298583984375,1408380194.46032023429870605469,1024
557,1408380194.46144509315490722656,1408380194.4615039825439453125,1024
558,1408380194.46260905265808105469,1408380194.46266508102416992188,1024
559,1408380194.46377897262573242188,1408380194.46383905410766601562,1024
560,1408380194.46494340896606445312,1408380194.46500110626220703125,1024
561,1408380194.46612644195556640625,1408380194.46618509292602539062,1024
562,1408380194.46729016304016113281,1408380194.46734738349914550781,1024
563,1408380194.46843957901000976562,1408380194.46849393844604492188,1024
564,1408380194.4696025848388671875,1408380194.46965765953063964844,1024
565,1408380194.47078657150268554688,1408380194.47084355354309082031,1024
566,1408380194.47195649147033691406,1408380194.4720134735107421875,1024
567,1408380194.47311854362487792969,1408380194.47317481040954589844,1024
568,1408380194.47428035736083984375,1408380194.47433590888977050781,1024
569,1408380194.47543835639953613281,1408380194.47549510002136230469,1024
570,1408380194.47660207748413085938,1408380194.47666001319885253906,1024
571,1408380194.477764129638671875,1408380194.47782111167907714844,1024
572,1408380194.47893786430358886719,1408380194.47902941703796386719,1024
573,1408380194.48013401031494140625,1408380194.480194091796875,1024
574,1408380194.48129606246948242188,1408380194.48135280609130859375,1024
575,1408380194.48245763778686523438,1408380194.48251461982727050781,1024
576,1408380194.48362565040588378906,1408380194.48368549346923828125,1024
577,1408380194.484806060791015625,1408380194.48485469818115234375,1024
578,1408380194.48597002029418945312,1408380194.48601841926574707031,1024
579,1408380194.48713278770446777344,1408380194.48718094825744628906,1024
580,1408380194.48829865455627441406,1408380194.48835682868957519531,1024
581,1408380194.48949670791625976562,1408380194.48955488204956054688,1024
582,1408380194.49066019058227539062,1408380194.49071860313415527344,1024
583,1408380194.49183225631713867188,1408380194.49189162254333496094,1024
584,1408380194.49301862716674804688,1408380194.493068695068359375,1024
585,1408380194.49418210983276367188,1408380194.4942302703857421875,1024
586,1408380194.49534296989440917969,1408380194.49539089202880859375,1024
587,1408380194.49650907516479492188,1408380194.49656581878662109375,1024
588,1408380194.49774193763732910156,1408380194.4977855682373046875,1024
589,1408380194.498943328857421875,1408380194.49900174140930175781,1024
590,1408380194.50011563301086425781,1408380194.50017237663269042969,1024
591,1408380194.50127863883972167969,1408380194.5013332366943359375,1024
592,1408380194.502460479736328125,1408380194.50251674652099609375,1024
593,1408380194.50363063812255859375,1408380194.50368666648864746094,1024
594,1408380194.50479245185852050781,1408380194.50484752655029296875,1024
595,1408380194.50595378875732421875,1408380194.50600910186767578125,1024
596,1408380194.50713586807250976562,1408380194.50719308853149414062,1024
597,1408380194.50830554962158203125,1408380194.50836324691772460938,1024
598,1408380194.50946664810180664062,1408380194.50952124595642089844,1024
599,1408380194.51062917709350585938,1408380194.51068401336669921875,1024
600,1408380194.51182341575622558594,1408380194.51188039779663085938,1024
601,1408380194.51298809051513671875,1408380194.51304340362548828125,1024
602,1408380194.51415109634399414062,1408380194.51420569419860839844,1024
603,1408380194.51531338691711425781,1408380194.515369415283203125,1024
604,1408380194.51650333404541015625,1408380194.51656055450439453125,1024
605,1408380194.51766705513000488281,1408380194.51772356033325195312,1024
606,1408380194.51882839202880859375,1408380194.51888322830200195312,1024
607,1408380194.51999211311340332031,1408380194.52004933357238769531,1024
608,1408380194.52117156982421875,1408380194.52122759819030761719,1024
609,1408380194.52231454849243164062,1408380194.52237176895141601562,1024
610,1408380194.52347779273986816406,1408380194.52354311943054199219,1024
611,1408380194.52470755577087402344,1408380194.52476286888122558594,1024
612,1408380194.52589178085327148438,1408380194.52594828605651855469,1024
613,1408380194.52705478668212890625,1408380194.52711009979248046875,1024
614,1408380194.52822208404541015625,1408380194.528278350830078125,1024
615,1408380194.52938175201416015625,1408380194.52943730354309082031,1024
616,1408380194.53056359291076660156,1408380194.53064727783203125,1024
617,1408380194.53173017501831054688,1408380194.53178930282592773438,1024
618,1408380194.5328845977783203125,1408380194.53294205665588378906,1024
619,1408380194.53403782844543457031,1408380194.53409433364868164062,1024
620,1408380194.53521180152893066406,1408380194.53526902198791503906,1024
621,1408380194.53637385368347167969,1408380194.53643131256103515625,1024
622,1408380194.53752875328063964844,1408380194.537586212158203125,1024
