%index, %time, %length,,,,,
290,1408133297,1408133297,8192,2.302190065,2.30226016,1070863.877,1069430.682
291,1408133297,1408133297,8192,2.309859991,2.30997014,1068067.714,1062518.967
292,1408133297,1408133297,8192,2.317520142,2.317589998,1069430.682,1075085.681
293,1408133297,1408133297,8192,2.325180054,2.325240135,1069463.968,1070830.504
294,1408133297,1408133297,8192,2.332829952,2.332890034,1070863.877,1070863.877
295,1408133297,1408133297,8192,2.340490103,2.340559959,1069430.682,1068067.714
296,1408133297,1408133297,8192,2.348150015,2.34822011,1069463.968,1069430.682
297,1408133297,1408133297,8192,2.355859995,2.35593009,1062518.967,1062518.967
298,1408133297,1408133297,8192,2.363510132,2.363569975,1070830.504,1072267.456
299,1408133297,1408133297,8192,2.37116003,2.371220112,1070863.877,1070830.504
300,1408133297,1408133297,8192,2.378810167,2.378900051,1070830.504,1066675.101
301,1408133297,1408133297,8192,2.386470079,2.386540174,1069463.968,1072233.995
302,1408133297,1408133297,8192,2.394119978,2.394190073,1070863.877,1070863.877
303,1408133297,1408133297,8192,2.401770115,2.401829958,1070830.504,1072267.456
304,1408133297,1408133297,8192,2.409430027,2.409500122,1069463.968,1068034.515
305,1408133297,1408133297,8192,2.417089939,2.417160034,1069463.968,1069463.968
306,1408133297,1408133297,8192,2.42475009,2.424819946,1069430.682,1069463.968
307,1408133297,1408133297,8192,2.432410002,2.432480097,1069463.968,1069430.682
308,1408133297,1408133297,8192,2.440060139,2.440129995,1070830.504,1070863.877
309,1408133297,1408133297,8192,2.447720051,2.447780132,1069463.968,1070830.504
310,1408133297,1408133297,8192,2.455369949,2.455440044,1070863.877,1069463.968
311,1408133297,1408133297,8192,2.4630301,2.463089943,1069430.682,1070863.877
312,1408133305,1408133305,8192,10.47344995,10.47352004,1022.667995,1022.666686
313,1408133305,1408133305,8192,10.48391008,10.48397994,783163.6398,783181.4909
314,1408133305,1408133305,8192,10.49434996,10.49442005,784683.8944,784665.9747
315,1408133305,1408133305,8192,10.50480008,10.50487018,783914.0875,783914.0875
316,1408133305,1408133305,8192,10.51524997,10.51531005,783931.9728,784683.8944
317,1408133305,1408133305,8192,10.52569008,10.52576017,784665.9747,783914.0875
318,1408133305,1408133305,8192,10.53613997,10.53621006,783931.9728,783931.9728
319,1408133305,1408133305,8192,10.54659009,10.54665017,783914.0875,784665.9747
320,1408133305,1408133305,8192,10.55704999,10.55712008,783181.4909,782432.4445
321,1408133305,1408133305,8192,10.56750011,10.56756997,783914.0875,783931.9728
322,1408133305,1408133305,8192,10.57793999,10.57800007,784683.8944,785419.3057
323,1408133305,1408133305,8192,10.58839011,10.58844995,783914.0875,783931.9728
324,1408133305,1408133305,8192,10.59882998,10.59898996,784683.8944,777228.9714
325,1408133305,1408133305,8192,10.60928011,10.60934997,783914.0875,790733.3986
326,1408133305,1408133305,8192,10.61971998,10.61979008,784683.8944,784665.9747
327,1408133305,1408133305,8192,10.63023996,10.63031006,778708.6023,778708.6023
328,1408133305,1408133305,8192,10.64069009,10.64075994,783914.0875,783931.9728
329,1408133305,1408133305,8192,10.65113997,10.65120006,783931.9728,784665.9747
330,1408133305,1408133305,8192,10.66158009,10.66164994,784665.9747,783931.9728
331,1408133305,1408133305,8192,10.67202997,10.67210007,783931.9728,783914.0875
332,1408133305,1408133305,8192,10.68247008,10.68253994,784665.9747,784683.8944
333,1408133305,1408133305,8192,10.69292998,10.69299006,783181.4909,783914.0875
334,1408133305,1408133305,8192,10.70337009,10.70343995,784665.9747,783931.9728
335,1408133305,1408133305,8192,10.71384001,10.71390009,782432.4445,783163.6398
