%index, %time, %length
1610,1408725821.08871412277221679688,1408725821.08876633644104003906,1024
1611,1408725821.090053558349609375,1408725821.09010958671569824219,1024
1612,1408725821.09139299392700195312,1408725821.09144926071166992188,1024
1613,1408725821.0927371978759765625,1408725821.09278964996337890625,1024
1614,1408725821.09410381317138671875,1408725821.09416365623474121094,1024
1615,1408725821.095447540283203125,1408725821.09550380706787109375,1024
1616,1408725821.09679079055786132812,1408725821.09684538841247558594,1024
1617,1408725821.09813022613525390625,1408725821.09818768501281738281,1024
1618,1408725821.09946990013122558594,1408725821.09955263137817382812,1024
1619,1408725821.10081815719604492188,1408725821.10084104537963867188,1024
1620,1408725821.10214853286743164062,1408725821.10220098495483398438,1024
1621,1408725821.10349130630493164062,1408725821.10359072685241699219,1024
1622,1408725821.10484170913696289062,1408725821.10487127304077148438,1024
1623,1408725821.10617685317993164062,1408725821.10623025894165039062,1024
1624,1408725821.10754704475402832031,1408725821.10760617256164550781,1024
1625,1408725821.10889005661010742188,1408725821.10894751548767089844,1024
1626,1408725821.11022877693176269531,1408725821.11028885841369628906,1024
1627,1408725821.11158084869384765625,1408725821.11162996292114257812,1024
1628,1408725821.11292505264282226562,1408725821.11297726631164550781,1024
1629,1408725821.1142635345458984375,1408725821.11432290077209472656,1024
1630,1408725821.11561107635498046875,1408725821.11566853523254394531,1024
1631,1408725821.11695051193237304688,1408725821.11700940132141113281,1024
1632,1408725821.11829328536987304688,1408725821.11834955215454101562,1024
1633,1408725821.11963939666748046875,1408725821.11969637870788574219,1024
1634,1408725821.12097883224487304688,1408725821.12103581428527832031,1024
1635,1408725821.12231969833374023438,1408725821.12237548828125,1024
1636,1408725821.12369465827941894531,1408725821.12375116348266601562,1024
1637,1408725821.12503480911254882812,1408725821.125091552734375,1024
1638,1408725821.12637543678283691406,1408725821.12643098831176757812,1024
1639,1408725821.12772512435913085938,1408725821.12777972221374511719,1024
1640,1408725821.12906503677368164062,1408725821.12912344932556152344,1024
1641,1408725821.13040614128112792969,1408725821.1304645538330078125,1024
1642,1408725821.13175368309020996094,1408725821.13181018829345703125,1024
1643,1408725821.13309383392333984375,1408725821.13315057754516601562,1024
1644,1408725821.13443279266357421875,1408725821.13448977470397949219,1024
1645,1408725821.13577961921691894531,1408725821.13583469390869140625,1024
1646,1408725821.13711905479431152344,1408725821.137176513671875,1024
1647,1408725821.138462066650390625,1408725821.13851618766784667969,1024
1648,1408725821.13981103897094726562,1408725821.13986754417419433594,1024
1649,1408725821.14115023612976074219,1408725821.14120960235595703125,1024
1650,1408725821.14249253273010253906,1408725821.14255094528198242188,1024
1651,1408725821.14384031295776367188,1408725821.14389562606811523438,1024
1652,1408725821.14518117904663085938,1408725821.14523744583129882812,1024
1653,1408725821.14652013778686523438,1408725821.14657831192016601562,1024
1654,1408725821.14787054061889648438,1408725821.14792537689208984375,1024
1655,1408725821.14921021461486816406,1408725821.14926695823669433594,1024
1656,1408725821.1505374908447265625,1408725821.15058922767639160156,1024
1657,1408725821.15188860893249511719,1408725821.15194153785705566406,1024
1658,1408725821.15322756767272949219,1408725821.15328621864318847656,1024
1659,1408725821.15459704399108886719,1408725821.15465831756591796875,1024
1660,1408725821.15594506263732910156,1408725821.15599989891052246094,1024
1661,1408725821.15728402137756347656,1408725821.15734124183654785156,1024
1662,1408725821.15862417221069335938,1408725821.15868115425109863281,1024
1663,1408725821.15997219085693359375,1408725821.16002821922302246094,1024
1664,1408725821.16131043434143066406,1408725821.16136908531188964844,1024
1665,1408725821.16265106201171875,1408725821.16270780563354492188,1024
1666,1408725821.16403841972351074219,1408725821.16409945487976074219,1024
1667,1408725821.16537642478942871094,1408725821.16544246673583984375,1024
1668,1408725821.16671109199523925781,1408725821.16673111915588378906,1024
1669,1408725821.16803526878356933594,1408725821.16809177398681640625,1024
1670,1408725821.16937732696533203125,1408725821.16943359375,1024
1671,1408725821.17071509361267089844,1408725821.17077469825744628906,1024
1672,1408725821.1720600128173828125,1408725821.17212224006652832031,1024
1673,1408725821.17339873313903808594,1408725821.1734600067138671875,1024
1674,1408725821.17474365234375,1408725821.17480397224426269531,1024
1675,1408725821.17608809471130371094,1408725821.17614769935607910156,1024
1676,1408725821.17742800712585449219,1408725821.17748761177062988281,1024
1677,1408725821.17876601219177246094,1408725821.17882585525512695312,1024
1678,1408725821.18010950088500976562,1408725821.18017125129699707031,1024
1679,1408725821.18145084381103515625,1408725821.18151831626892089844,1024
1680,1408725821.18278479576110839844,1408725821.18285155296325683594,1024
1681,1408725821.1841526031494140625,1408725821.18421673774719238281,1024
1682,1408725821.18549585342407226562,1408725821.18555426597595214844,1024
1683,1408725821.18683552742004394531,1408725821.18689441680908203125,1024
1684,1408725821.18818449974060058594,1408725821.18824172019958496094,1024
1685,1408725821.1895236968994140625,1408725821.18958187103271484375,1024
1686,1408725821.19086122512817382812,1408725821.19092130661010742188,1024
1687,1408725821.1922130584716796875,1408725821.19226551055908203125,1024
1688,1408725821.19355416297912597656,1408725821.19361114501953125,1024
1689,1408725821.19489192962646484375,1408725821.194950103759765625,1024
1690,1408725821.196239471435546875,1408725821.19629454612731933594,1024
1691,1408725821.19757938385009765625,1408725821.19763684272766113281,1024
1692,1408725821.19892048835754394531,1408725821.19897580146789550781,1024
1693,1408725821.20026850700378417969,1408725821.20032477378845214844,1024
1694,1408725821.20160746574401855469,1408725821.20166420936584472656,1024
1695,1408725821.20294737815856933594,1408725821.2030029296875,1024
1696,1408725821.20429468154907226562,1408725821.20434904098510742188,1024
1697,1408725821.20563435554504394531,1408725821.20569181442260742188,1024
1698,1408725821.20701289176940917969,1408725821.20708870887756347656,1024
1699,1408725821.20836734771728515625,1408725821.20842051506042480469,1024
1700,1408725821.20970749855041503906,1408725821.20976400375366210938,1024
1701,1408725821.21104502677917480469,1408725821.21110320091247558594,1024
1702,1408725821.21239137649536132812,1408725821.21244764328002929688,1024
1703,1408725821.21377086639404296875,1408725821.21382427215576171875,1024
1704,1408725821.21511054039001464844,1408725821.21516656875610351562,1024
1705,1408725821.21645855903625488281,1408725821.21651196479797363281,1024
1706,1408725821.21779799461364746094,1408725821.21785688400268554688,1024
1707,1408725821.21913957595825195312,1408725821.21919727325439453125,1024
1708,1408725821.22048592567443847656,1408725821.22054195404052734375,1024
1709,1408725821.22182559967041015625,1408725821.22188162803649902344,1024
1710,1408725821.22316408157348632812,1408725821.2232208251953125,1024
1711,1408725821.22451090812683105469,1408725821.22456645965576171875,1024
1712,1408725821.22584962844848632812,1408725821.22590732574462890625,1024
1713,1408725821.2271900177001953125,1408725821.22724604606628417969,1024
1714,1408725821.22853708267211914062,1408725821.22859239578247070312,1024
1715,1408725821.22987627983093261719,1408725821.22993302345275878906,1024
1716,1408725821.23121881484985351562,1408725821.23127651214599609375,1024
1717,1408725821.23256921768188476562,1408725821.23262238502502441406,1024
1718,1408725821.23390913009643554688,1408725821.233966827392578125,1024
1719,1408725821.23524761199951171875,1408725821.23530530929565429688,1024
1720,1408725821.23659443855285644531,1408725821.23665142059326171875,1024
1721,1408725821.23793387413024902344,1408725821.23799014091491699219,1024
1722,1408725821.23927330970764160156,1408725821.23932981491088867188,1024
1723,1408725821.24062061309814453125,1408725821.24067616462707519531,1024
1724,1408725821.24196004867553710938,1408725821.24201655387878417969,1024
1725,1408725821.24332761764526367188,1408725821.24338483810424804688,1024
1726,1408725821.24467492103576660156,1408725821.24472451210021972656,1024
1727,1408725821.24601387977600097656,1408725821.24607229232788085938,1024
1728,1408725821.24735403060913085938,1408725821.2474117279052734375,1024
1729,1408725821.24869823455810546875,1408725821.24874901771545410156,1024
1730,1408725821.25003814697265625,1408725821.250095367431640625,1024
1731,1408725821.25137686729431152344,1408725821.251434326171875,1024
1732,1408725821.25272083282470703125,1408725821.25277304649353027344,1024
1733,1408725821.25405812263488769531,1408725821.25411486625671386719,1024
1734,1408725821.25539875030517578125,1408725821.25545382499694824219,1024
1735,1408725821.25674390792846679688,1408725821.25679540634155273438,1024
1736,1408725821.25808358192443847656,1408725821.25814080238342285156,1024
1737,1408725821.25942254066467285156,1408725821.25948119163513183594,1024
1738,1408725821.26076412200927734375,1408725821.26082086563110351562,1024
1739,1408725821.262111663818359375,1408725821.262157440185546875,1024
1740,1408725821.26345086097717285156,1408725821.26353955268859863281,1024
1741,1408725821.26482558250427246094,1408725821.26488041877746582031,1024
1742,1408725821.26616501808166503906,1408725821.26622176170349121094,1024
1743,1408725821.26754260063171386719,1408725821.26760745048522949219,1024
1744,1408725821.26888823509216308594,1408725821.26894450187683105469,1024
1745,1408725821.27022862434387207031,1408725821.27028632164001464844,1024
1746,1408725821.27157568931579589844,1408725821.27162790298461914062,1024
1747,1408725821.27291512489318847656,1408725821.27297377586364746094,1024
1748,1408725821.27428650856018066406,1408725821.27433991432189941406,1024
1749,1408725821.27564024925231933594,1408725821.27569103240966796875,1024
1750,1408725821.27698254585266113281,1408725821.27703738212585449219,1024
1751,1408725821.27832484245300292969,1408725821.27837967872619628906,1024
1752,1408725821.27967333793640136719,1408725821.27972936630249023438,1024
1753,1408725821.28101468086242675781,1408725821.28106904029846191406,1024
1754,1408725821.28235936164855957031,1408725821.2824115753173828125,1024
1755,1408725821.28371071815490722656,1408725821.28376412391662597656,1024
1756,1408725821.28505110740661621094,1408725821.28511214256286621094,1024
1757,1408725821.28639459609985351562,1408725821.28645348548889160156,1024
1758,1408725821.28774189949035644531,1408725821.28780102729797363281,1024
1759,1408725821.28908276557922363281,1408725821.28914141654968261719,1024
1760,1408725821.29042124748229980469,1408725821.29047918319702148438,1024
1761,1408725821.29177403450012207031,1408725821.29182934761047363281,1024
1762,1408725821.29311442375183105469,1408725821.29317140579223632812,1024
1763,1408725821.29445481300354003906,1408725821.29451107978820800781,1024
1764,1408725821.29580330848693847656,1408725821.29585862159729003906,1024
1765,1408725821.29714322090148925781,1408725821.29720067977905273438,1024
1766,1408725821.29848217964172363281,1408725821.2985382080078125,1024
1767,1408725821.2998294830322265625,1408725821.29988455772399902344,1024
1768,1408725821.3011684417724609375,1408725821.30122494697570800781,1024
1769,1408725821.30250716209411621094,1408725821.30256509780883789062,1024
1770,1408725821.30388236045837402344,1408725821.30393743515014648438,1024
1771,1408725821.30522370338439941406,1408725821.30527853965759277344,1024
1772,1408725821.30656337738037109375,1408725821.30662059783935546875,1024
1773,1408725821.30791068077087402344,1408725821.30796504020690917969,1024
1774,1408725821.30925035476684570312,1408725821.30930638313293457031,1024
1775,1408725821.31058907508850097656,1408725821.31064510345458984375,1024
1776,1408725821.31193208694458007812,1408725821.31197905540466308594,1024
1777,1408725821.31327319145202636719,1408725821.31333041191101074219,1024
1778,1408725821.31461238861083984375,1408725821.31467175483703613281,1024
1779,1408725821.31595897674560546875,1408725821.31601548194885253906,1024
1780,1408725821.31729841232299804688,1408725821.31735706329345703125,1024
1781,1408725821.31863903999328613281,1408725821.31869816780090332031,1024
1782,1408725821.319988250732421875,1408725821.320041656494140625,1024
1783,1408725821.32132863998413085938,1408725821.3213863372802734375,1024
